Date,Open,High,Low,Close,Adj Close,Volume
2011-03-02,18.197343826293945,18.216318130493164,17.99810218811035,18.206830978393555,11.879528999328613,48976745
2011-03-03,18.396583557128906,18.823528289794922,18.320682525634766,18.757116317749023,12.238577842712402,61992802
2011-03-04,18.70967674255371,18.880455017089844,18.52941131591797,18.652751922607422,12.170480728149414,53721221
2011-03-07,18.63377571105957,18.652751922607422,18.35863494873047,18.60531234741211,12.139530181884766,48172965
2011-03-08,18.62428855895996,18.738140106201172,18.48197364807129,18.67172622680664,12.182861328125,39723047
2011-03-09,18.60531234741211,18.690702438354492,18.50094985961914,18.652751922607422,12.170480728149414,30742334
2011-03-10,18.54838752746582,18.57685089111328,18.349145889282227,18.368120193481445,11.984766960144043,45151463
2011-03-11,18.349145889282227,18.54838752746582,18.311195373535156,18.47248649597168,12.052863121032715,42162846
2011-03-14,18.453510284423828,19.22201156616211,18.453510284423828,18.795066833496094,12.26333999633789,178653000
2011-03-15,18.377609252929688,18.842504501342773,18.282732009887695,18.74762725830078,12.23238468170166,83471530
2011-03-16,18.63377571105957,18.690702438354492,18.168880462646484,18.311195373535156,11.947625160217285,73658685
2011-03-17,18.52941131591797,18.918405532836914,18.48197364807129,18.861480712890625,12.30667495727539,62159861
2011-03-18,19.165084838867188,19.25047492980957,18.946868896484375,19.14611053466797,12.492386817932129,84152730
2011-03-21,19.2789363861084,19.33586311340332,18.908918380737305,18.956356048583984,12.368575096130371,50203390
2011-03-22,18.927894592285156,19.060720443725586,18.804553985595703,18.918405532836914,12.343816757202148,48384186
2011-03-23,18.861480712890625,18.965843200683594,18.728652954101562,18.899431228637695,12.33143424987793,36327480
2011-03-24,18.975332260131836,19.3168888092041,18.795066833496094,19.25996208190918,12.566670417785645,52057692
2011-03-25,19.30739974975586,19.44971466064453,19.25996208190918,19.30739974975586,12.597623825073242,40498474
2011-03-28,19.37381362915039,19.41176414489746,19.165084838867188,19.23149871826172,12.548100471496582,30095494
2011-03-29,19.079696655273438,19.354839324951172,19.079696655273438,19.33586311340332,12.616194725036621,35652393
2011-03-30,19.440227508544922,19.516128540039062,19.26944923400879,19.29791259765625,12.591437339782715,40616944
2011-03-31,19.23149871826172,19.468690872192383,19.18406105041504,19.26944923400879,12.572859764099121,43272602
2011-04-01,19.30739974975586,19.392789840698242,19.2125244140625,19.33586311340332,12.616194725036621,29555741
2011-04-04,19.497154235839844,19.554079055786133,19.392789840698242,19.4876651763916,12.715245246887207,44705832
2011-04-05,19.440227508544922,19.506641387939453,19.33586311340332,19.40227699279785,12.659525871276855,33540810
2011-04-06,19.440227508544922,19.478178024291992,19.23149871826172,19.25047492980957,12.56048583984375,47601591
2011-04-07,19.24098777770996,19.29791259765625,19.117647171020508,19.28842544555664,12.585244178771973,46451783
2011-04-08,19.29791259765625,19.497154235839844,19.26944923400879,19.41176414489746,12.66572093963623,37154976
2011-04-11,19.497154235839844,19.667932510375977,19.430740356445312,19.611005783081055,12.795719146728516,39499809
2011-04-12,19.535104751586914,19.686906814575195,19.383302688598633,19.41176414489746,12.66572093963623,46458001
2011-04-13,19.4876651763916,19.516128540039062,19.28842544555664,19.41176414489746,12.66572093963623,31479818
2011-04-14,19.392789840698242,19.554079055786133,19.354839324951172,19.440227508544922,12.684293746948242,51137234
2011-04-15,19.497154235839844,19.582542419433594,19.29791259765625,19.478178024291992,12.709053039550781,52141907
2011-04-18,19.2789363861084,19.41176414489746,19.17457389831543,19.354839324951172,12.62857723236084,47891441
2011-04-19,19.26944923400879,19.525617599487305,19.203035354614258,19.478178024291992,12.709053039550781,34810458
2011-04-20,19.620492935180664,19.81024742126465,19.33586311340332,19.34535026550293,12.622384071350098,68271164
2011-04-21,19.42125129699707,19.497154235839844,18.121442794799805,18.776090621948242,12.250959396362305,146497146
2011-04-25,18.927894592285156,19.136621475219727,18.880455017089844,19.108158111572266,12.46762466430664,47490500
2011-04-26,19.127134323120117,19.28842544555664,18.975332260131836,19.155597686767578,12.498576164245605,38681800
2011-04-27,19.22201156616211,19.686906814575195,19.17457389831543,19.573055267333984,12.770956993103027,48427084
2011-04-28,19.592029571533203,19.791271209716797,19.573055267333984,19.762807846069336,12.894765853881836,36359206
2011-04-29,19.781784057617188,19.98102569580078,19.696395874023438,19.8956356048584,12.98143196105957,45849000
2011-05-02,20.056926727294922,20.11385154724121,19.88614845275879,19.943073272705078,13.012381553649902,40254473
2011-05-03,19.8956356048584,19.92409896850586,19.041746139526367,19.392789840698242,12.653343200683594,114748453
2011-05-04,19.383302688598633,19.611005783081055,19.29791259765625,19.582542419433594,12.777149200439453,53470579
2011-05-05,19.554079055786133,19.611005783081055,19.24098777770996,19.34535026550293,12.622384071350098,44522119
2011-05-06,19.440227508544922,19.573055267333984,19.354839324951172,19.497154235839844,12.721431732177734,35665990
2011-05-09,19.478178024291992,19.677419662475586,19.40227699279785,19.544591903686523,12.752388000488281,32666622
2011-05-10,19.629980087280273,19.88614845275879,19.601518630981445,19.791271209716797,12.913336753845215,35154694
2011-05-11,19.705881118774414,19.772296905517578,19.468690872192383,19.554079055786133,12.882088661193848,45363633
2011-05-12,19.620492935180664,19.905122756958008,19.525617599487305,19.819734573364258,13.057095527648926,37957386
2011-05-13,19.876659393310547,19.91461181640625,19.715370178222656,19.84819793701172,13.075852394104004,38654712
2011-05-16,19.772296905517578,20.04743766784668,19.715370178222656,19.905122756958008,13.113350868225098,48333594
2011-05-17,20.0,20.123340606689453,19.905122756958008,20.056926727294922,13.213360786437988,61324355
2011-05-18,20.02846336364746,20.1043643951416,19.943073272705078,20.094877243041992,13.238359451293945,47371187
2011-05-19,20.15180206298828,20.18975257873535,19.84819793701172,19.95256233215332,13.144603729248047,49121354
2011-05-20,19.8956356048584,19.96204948425293,19.620492935180664,19.629980087280273,12.932085990905762,56460988
2011-05-23,19.440227508544922,19.582542419433594,19.354839324951172,19.535104751586914,12.869584083557129,41118753
2011-05-24,19.44971466064453,19.629980087280273,19.40227699279785,19.468690872192383,12.82583236694336,45292593
2011-05-25,19.30739974975586,19.791271209716797,19.30739974975586,19.715370178222656,12.988347053527832,44282124
2011-05-26,19.573055267333984,19.905122756958008,19.525617599487305,19.829221725463867,13.063345909118652,40595126
2011-05-27,19.88614845275879,19.97153663635254,19.715370178222656,19.857685089111328,13.082100868225098,29362121
2011-05-31,19.92409896850586,20.351043701171875,19.91461181640625,20.351043701171875,13.407121658325195,58351653
2011-06-01,20.246679306030273,20.351043701171875,19.905122756958008,19.97153663635254,13.157103538513184,48653694
2011-06-02,19.95256233215332,20.04743766784668,19.791271209716797,19.92409896850586,13.125853538513184,33254649
2011-06-03,19.601518630981445,19.98102569580078,19.601518630981445,19.772296905517578,13.025849342346191,37880655
2011-06-06,19.753320693969727,19.88614845275879,19.639469146728516,19.677419662475586,12.963343620300293,29085341
2011-06-07,19.867172241210938,19.8956356048584,19.677419662475586,19.677419662475586,12.963343620300293,36542812
2011-06-08,19.800758361816406,19.800758361816406,19.516128540039062,19.620492935180664,12.92584228515625,44304468
2011-06-09,19.573055267333984,19.819734573364258,19.563566207885742,19.686906814575195,12.969590187072754,36282158
2011-06-10,19.573055267333984,19.592029571533203,19.013282775878906,19.079696655273438,12.569568634033203,60554092
2011-06-13,19.051233291625977,19.563566207885742,19.051233291625977,19.41176414489746,12.788331031799316,46834068
2011-06-14,19.497154235839844,19.667932510375977,19.478178024291992,19.525617599487305,12.863337516784668,41329659
2011-06-15,19.354839324951172,19.36432647705078,19.003795623779297,19.155597686767578,12.61956787109375,44770020
2011-06-16,19.136621475219727,19.25047492980957,19.070209503173828,19.203035354614258,12.650821685791016,43589856
2011-06-17,19.32637596130371,19.383302688598633,19.022769927978516,19.22201156616211,12.663321495056152,65001445
2011-06-20,19.060720443725586,19.24098777770996,19.060720443725586,19.23149871826172,12.669573783874512,36582864
2011-06-21,19.29791259765625,19.44971466064453,19.19354820251465,19.383302688598633,12.769579887390137,49574995
2011-06-22,19.30739974975586,19.430740356445312,19.18406105041504,19.24098777770996,12.675823211669922,32152270
2011-06-23,19.84819793701172,19.88614845275879,19.440227508544922,19.592029571533203,12.907089233398438,88243620
2011-06-24,19.497154235839844,19.544591903686523,19.051233291625977,19.051233291625977,12.55081558227539,66654117
2011-06-27,19.070209503173828,19.22201156616211,19.022769927978516,19.136621475219727,12.607065200805664,36172753
2011-06-28,19.127134323120117,19.554079055786133,19.089183807373047,19.497154235839844,12.844581604003906,43239401
2011-06-29,19.582542419433594,19.667932510375977,19.42125129699707,19.611005783081055,12.919587135314941,49189653
2011-06-30,19.620492935180664,19.696395874023438,19.497154235839844,19.544591903686523,12.875838279724121,48851214
2011-07-01,19.44971466064453,19.696395874023438,19.430740356445312,19.686906814575195,12.969590187072754,32414084
2011-07-05,19.620492935180664,19.734344482421875,19.592029571533203,19.715370178222656,12.988347053527832,32902929
2011-07-06,19.715370178222656,19.876659393310547,19.677419662475586,19.715370178222656,12.988347053527832,29727754
2011-07-07,19.582542419433594,19.677419662475586,19.136621475219727,19.19354820251465,12.644571304321289,97863268
2011-07-08,19.09867286682129,19.25047492980957,19.079696655273438,19.127134323120117,12.60081672668457,44122970
2011-07-11,18.975332260131836,19.14611053466797,18.908918380737305,19.013282775878906,12.525816917419434,49530095
2011-07-12,18.984819412231445,19.165084838867188,18.946868896484375,18.975332260131836,12.500812530517578,44951519
2011-07-13,19.060720443725586,19.165084838867188,18.880455017089844,18.965843200683594,12.494563102722168,44410606
2011-07-14,18.956356048583984,18.984819412231445,18.785579681396484,18.889942169189453,12.444558143615723,37135582
2011-07-15,18.804553985595703,18.918405532836914,18.652751922607422,18.738140106201172,12.344552040100098,50284654
2011-07-18,18.56736183166504,18.66223907470703,18.50094985961914,18.63377571105957,12.275800704956055,36651480
2011-07-19,18.643264770507812,19.003795623779297,18.61480140686035,18.918405532836914,12.463311195373535,36521627
2011-07-20,18.899431228637695,18.975332260131836,18.757116317749023,18.880455017089844,12.43830680847168,37286409
2011-07-21,18.984819412231445,19.165084838867188,18.956356048583984,19.070209503173828,12.563315391540527,46844292
2011-07-22,19.060720443725586,19.136621475219727,18.946868896484375,19.041746139526367,12.54456615447998,27217020
2011-07-25,18.861480712890625,18.965843200683594,18.795066833496094,18.795066833496094,12.382058143615723,33176020
2011-07-26,18.833017349243164,18.880455017089844,18.56736183166504,18.62428855895996,12.269543647766113,40813410
2011-07-27,18.52941131591797,18.61480140686035,18.273244857788086,18.311195373535156,12.06328296661377,42527424
2011-07-28,18.263757705688477,18.61480140686035,18.263757705688477,18.368120193481445,12.100784301757812,62017992
2011-07-29,18.225805282592773,18.4914608001709,18.074003219604492,18.263757705688477,12.032032012939453,73232131
2011-08-01,18.44402313232422,18.462997436523438,17.78937339782715,18.036052703857422,11.882020950317383,57838250
2011-08-02,17.979127883911133,17.99810218811035,17.21062660217285,17.21062660217285,11.338235855102539,109434290
2011-08-03,17.096773147583008,17.23908805847168,16.840606689453125,17.10626220703125,11.395113945007324,68569024
2011-08-04,16.869070053100586,17.03984832763672,16.45161247253418,16.47058868408203,10.971670150756836,80391004
2011-08-05,16.603416442871094,16.812143325805664,16.157495498657227,16.59392738342285,11.0538330078125,91111554
2011-08-08,16.233396530151367,16.736242294311523,15.806451797485352,15.806451797485352,10.529267311096191,127628017
2011-08-09,16.148008346557617,16.717267990112305,15.777989387512207,16.698291778564453,11.12335205078125,122761488
2011-08-10,16.755218505859375,17.07779884338379,16.129032135009766,16.176471710205078,10.775749206542969,107214672
2011-08-11,16.31878662109375,17.08728790283203,16.176471710205078,16.897533416748047,11.256074905395508,87320738
2011-08-12,17.00189781188965,17.17267608642578,16.850095748901367,16.944971084594727,11.28767204284668,60513513
2011-08-15,17.248577117919922,17.447818756103516,17.07779884338379,17.400379180908203,11.59104061126709,53775502
2011-08-16,17.314990997314453,17.495256423950195,17.14421272277832,17.371917724609375,11.572080612182617,45084955
2011-08-17,17.476280212402344,17.647058486938477,17.409866333007812,17.542694091796875,11.685839653015137,47358750
2011-08-18,17.191650390625,17.248577117919922,16.64136505126953,16.802656173706055,11.19287395477295,77886489
2011-08-19,16.603416442871094,17.049335479736328,16.603416442871094,16.764705657958984,11.167594909667969,59438222
2011-08-22,17.05882453918457,17.23908805847168,16.717267990112305,16.774194717407227,11.17391586303711,43110813
2011-08-23,16.963947296142578,17.362428665161133,16.764705657958984,17.305503845214844,11.527840614318848,55309599
2011-08-24,17.305503845214844,17.476280212402344,17.191650390625,17.447818756103516,11.622642517089844,43926926
2011-08-25,17.26755142211914,17.352941513061523,16.944971084594727,17.03984832763672,11.35087776184082,54207009
2011-08-26,16.9165096282959,17.381404876708984,16.612903594970703,17.277040481567383,11.508877754211426,48578438
2011-08-29,17.798860549926758,17.979127883911133,17.656545639038086,17.91271209716797,11.932321548461914,49397186
2011-08-30,17.82732391357422,18.017078399658203,17.590133666992188,17.91271209716797,11.932321548461914,46515760
2011-08-31,18.00758934020996,18.149904251098633,17.808349609375,18.00758934020996,11.995524406433105,46743951
2011-09-01,17.94117546081543,18.168880462646484,17.89373779296875,17.94117546081543,11.951282501220703,41855921
2011-09-02,17.666034698486328,17.96963882446289,17.485769271850586,17.514230728149414,11.666879653930664,36949129
2011-09-06,17.2960147857666,17.76091194152832,17.17267608642578,17.694496154785156,11.786957740783691,51370274
2011-09-07,18.017078399658203,18.055028915405273,17.84630012512207,18.036052703857422,12.014482498168945,50899030
2011-09-08,17.91271209716797,18.149904251098633,17.77988624572754,17.85578727722168,11.894401550292969,39405793
2011-09-09,17.628082275390625,17.666034698486328,17.201139450073242,17.343454360961914,11.553120613098145,59936764
2011-09-12,16.954458236694336,17.343454360961914,16.944971084594727,17.314990997314453,11.53415298461914,55402351
2011-09-13,17.343454360961914,17.457305908203125,17.191650390625,17.390892028808594,11.58471965789795,33751610
2011-09-14,17.23908805847168,17.656545639038086,17.08728790283203,17.466793060302734,11.63527774810791,50831153
2011-09-15,17.542694091796875,17.571157455444336,17.314990997314453,17.542694091796875,11.685839653015137,46744162
2011-09-16,17.647058486938477,17.685009002685547,17.22011375427246,17.22011375427246,11.47095775604248,80837057
2011-09-19,17.020872116088867,17.201139450073242,16.907020568847656,17.13472557067871,11.414082527160645,49123567
2011-09-20,17.229602813720703,17.428842544555664,17.049335479736328,17.305503845214844,11.527840614318848,54898117
2011-09-21,17.163188934326172,17.324478149414062,16.897533416748047,16.925996780395508,11.275035858154297,56566599
2011-09-22,16.669828414916992,16.802656173706055,16.41366195678711,16.59392738342285,11.0538330078125,65817346
2011-09-23,16.51802635192871,16.793169021606445,16.461101531982422,16.55597686767578,11.02855110168457,52643189
2011-09-26,16.5085391998291,16.878557205200195,16.42314910888672,16.859582901000977,11.230793952941895,40941998
2011-09-27,17.08728790283203,17.163188934326172,16.755218505859375,16.840606689453125,11.218153953552246,46890984
2011-09-28,16.850095748901367,17.03984832763672,16.64136505126953,16.660341262817383,11.098071098327637,34680921
2011-09-29,16.878557205200195,17.18216323852539,16.774194717407227,17.05882453918457,11.363513946533203,59446443
2011-09-30,16.850095748901367,17.12523651123047,16.755218505859375,16.774194717407227,11.17391586303711,47745989
2011-10-03,16.783681869506836,16.963947296142578,16.41366195678711,16.44212532043457,10.952709197998047,71437696
2011-10-04,16.32827377319336,16.688804626464844,16.176471710205078,16.688804626464844,11.117035865783691,62512213
2011-10-05,16.64136505126953,17.096773147583008,16.49905014038086,17.05882453918457,11.363513946533203,78504660
2011-10-06,17.08728790283203,17.314990997314453,16.973434448242188,17.2960147857666,11.521516799926758,53418512
2011-10-07,17.419355392456055,17.76091194152832,17.352941513061523,17.495256423950195,11.654242515563965,51991396
2011-10-10,17.770397186279297,17.950664520263672,17.76091194152832,17.950664520263672,11.957602500915527,33288587
2011-10-11,17.836811065673828,17.93168830871582,17.675521850585938,17.88425064086914,11.913365364074707,37339953
2011-10-12,17.92220115661621,18.102466583251953,17.836811065673828,17.85578727722168,11.894401550292969,40613150
2011-10-13,17.76091194152832,17.89373779296875,17.628082275390625,17.798860549926758,11.856483459472656,32216459
2011-10-14,18.026565551757812,18.0834903717041,17.88425064086914,18.064516067504883,12.033448219299316,33340866
2011-10-17,17.96963882446289,18.168880462646484,17.685009002685547,17.73244857788086,11.812241554260254,32103259
2011-10-18,17.656545639038086,18.149904251098633,17.599620819091797,17.99810218811035,11.989202499389648,37947584
2011-10-19,17.99810218811035,18.074003219604492,17.751422882080078,17.84630012512207,11.888084411621094,32436955
2011-10-20,17.81783676147461,17.979127883911133,17.571157455444336,17.770397186279297,11.83752155303955,44288448
2011-10-21,17.93168830871582,18.216318130493164,17.93168830871582,18.0834903717041,12.046086311340332,49238980
2011-10-24,17.988615036010742,18.40607261657715,17.96963882446289,18.368120193481445,12.235687255859375,37826584
2011-10-25,18.244781494140625,18.339658737182617,17.85578727722168,17.903226852416992,11.926002502441406,45835930
2011-10-26,18.064516067504883,18.330171585083008,17.92220115661621,18.292219161987305,12.185127258300781,38707412
2011-10-27,18.62428855895996,18.927894592285156,18.51992416381836,18.823528289794922,12.539052963256836,54234308
2011-10-28,18.851991653442383,18.899431228637695,18.57685089111328,18.804553985595703,12.526409149169922,38388577
2011-10-31,18.57685089111328,18.738140106201172,18.273244857788086,18.273244857788086,12.172487258911133,42690267
2011-11-01,18.168880462646484,18.738140106201172,17.99810218811035,18.339658737182617,12.216732025146484,78703023
2011-11-02,18.61480140686035,18.68121337890625,18.40607261657715,18.52941131591797,12.343130111694336,40007205
2011-11-03,18.68121337890625,18.918405532836914,18.57685089111328,18.861480712890625,12.5643310546875,71927173
2011-11-04,18.738140106201172,18.851991653442383,18.52941131591797,18.652751922607422,12.425294876098633,53618350
2011-11-07,18.58633804321289,19.089183807373047,18.54838752746582,19.041746139526367,12.684414863586426,152124031
2011-11-08,18.975332260131836,19.070209503173828,18.757116317749023,19.051233291625977,12.818469047546387,42270459
2011-11-09,18.57685089111328,18.74762725830078,18.282732009887695,18.349145889282227,12.34607982635498,48256231
2011-11-10,18.47248649597168,18.956356048583984,18.47248649597168,18.776090621948242,12.63334846496582,46477395
2011-11-11,18.908918380737305,19.117647171020508,18.889942169189453,18.965843200683594,12.761017799377441,39780911
2011-11-14,18.61480140686035,18.889942169189453,18.57685089111328,18.776090621948242,12.63334846496582,53173878
2011-11-15,18.766603469848633,18.975332260131836,18.70967674255371,18.851991653442383,12.684416770935059,33528583
2011-11-16,18.643264770507812,18.918405532836914,18.52941131591797,18.56736183166504,12.492907524108887,37305065
2011-11-17,18.56736183166504,18.66223907470703,18.273244857788086,18.47248649597168,12.429064750671387,44102838
2011-11-18,18.50094985961914,18.62428855895996,18.415559768676758,18.52941131591797,12.467369079589844,40872750
2011-11-21,18.216318130493164,18.387096405029297,17.96015167236328,17.988615036010742,12.103495597839355,57132702
2011-11-22,17.96963882446289,18.130929946899414,17.84630012512207,17.93168830871582,12.06519603729248,51931107
2011-11-23,17.81783676147461,17.82732391357422,17.504743576049805,17.504743576049805,11.777925491333008,39022242
2011-11-25,17.438329696655273,17.685009002685547,17.22011375427246,17.504743576049805,11.777925491333008,22128414
2011-11-28,17.84630012512207,18.121442794799805,17.808349609375,18.111953735351562,12.186483383178711,43349123
2011-11-29,18.092979431152344,18.48197364807129,18.0834903717041,18.40607261657715,12.384380340576172,41844011
2011-11-30,18.55787467956543,19.041746139526367,18.51992416381836,19.041746139526367,12.812088966369629,76779895
2011-12-01,19.003795623779297,19.17457389831543,18.870967864990234,19.003795623779297,12.786552429199219,45119527
2011-12-02,19.09867286682129,19.155597686767578,18.851991653442383,18.870967864990234,12.697183609008789,44988093
2011-12-05,19.089183807373047,19.14611053466797,18.719165802001953,18.823528289794922,12.665264129638672,50895236
2011-12-06,19.060720443725586,19.37381362915039,18.927894592285156,19.19354820251465,12.914230346679688,55653835
2011-12-07,19.089183807373047,19.573055267333984,19.070209503173828,19.42125129699707,13.06743335723877,50414823
2011-12-08,19.2789363861084,19.4876651763916,19.089183807373047,19.155597686767578,12.888690948486328,37986265
2011-12-09,19.25996208190918,19.611005783081055,19.203035354614258,19.506641387939453,13.124889373779297,45843098
2011-12-12,19.33586311340332,19.497154235839844,19.19354820251465,19.34535026550293,13.016366958618164,42414119
2011-12-13,19.516128540039062,19.88614845275879,19.459203720092773,19.696395874023438,13.252561569213867,72990449
2011-12-14,19.592029571533203,19.95256233215332,19.544591903686523,19.791271209716797,13.316399574279785,59911679
2011-12-15,19.876659393310547,20.16128921508789,19.83871078491211,20.056926727294922,13.495152473449707,59754000
2011-12-16,20.237192153930664,20.275142669677734,19.95256233215332,19.95256233215332,13.424918174743652,72646212
2011-12-19,20.04743766784668,20.303604125976562,19.96204948425293,20.056926727294922,13.495152473449707,44838741
2011-12-20,20.218215942382812,20.436433792114258,20.04743766784668,20.360530853271484,13.699423789978027,63744866
2011-12-21,20.436433792114258,20.616697311401367,20.294118881225586,20.569259643554688,13.83986759185791,47315536
2011-12-22,20.540796279907227,20.63567352294922,20.455408096313477,20.521821975708008,13.80794906616211,39297652
2011-12-23,20.645160675048828,20.71157455444336,20.483871459960938,20.71157455444336,13.935615539550781,30881357
2011-12-27,20.63567352294922,20.77798843383789,20.607210159301758,20.65464973449707,13.897319793701172,20215825
2011-12-28,20.645160675048828,20.6831111907959,20.351043701171875,20.426944732666016,13.744105339050293,27433196
2011-12-29,20.426944732666016,20.645160675048828,20.426944732666016,20.59772300720215,13.859014511108398,20738926
2011-12-30,20.388994216918945,20.73055076599121,20.379507064819336,20.531309127807617,13.814327239990234,26018728
2012-01-03,20.74003791809082,20.872865676879883,20.7210636138916,20.844402313232422,14.02498722076416,53124340
2012-01-04,20.796964645385742,20.82542610168457,20.63567352294922,20.65464973449707,13.897319793701172,31912485
2012-01-05,20.607210159301758,20.607210159301758,20.294118881225586,20.493358612060547,13.788795471191406,52764821
2012-01-06,20.607210159301758,20.66413688659668,20.455408096313477,20.464895248413086,13.769646644592285,31613571
2012-01-09,20.455408096313477,20.7210636138916,20.407970428466797,20.70208740234375,13.92923641204834,41786041
2012-01-10,20.81593894958496,20.872865676879883,20.6831111907959,20.81593894958496,14.005841255187988,29227420
2012-01-11,20.76850128173828,20.844402313232422,20.645160675048828,20.77798843383789,13.980311393737793,30317467
2012-01-12,20.82542610168457,20.872865676879883,20.75901222229004,20.863378524780273,14.037763595581055,28835648
2012-01-13,20.81593894958496,20.82542610168457,20.58823585510254,20.7210636138916,13.94200611114502,30636829
2012-01-17,20.863378524780273,21.034156799316406,20.76850128173828,20.81593894958496,14.005841255187988,37463376
2012-01-18,20.82542610168457,20.872865676879883,20.645160675048828,20.844402313232422,14.02498722076416,36335385
2012-01-19,20.77798843383789,20.7874755859375,20.483871459960938,20.7210636138916,13.94200611114502,36785549
2012-01-20,20.76850128173828,20.920303344726562,20.616697311401367,20.77798843383789,13.980311393737793,41954892
2012-01-23,20.81593894958496,20.863378524780273,20.521821975708008,20.59772300720215,13.859014511108398,35547415
2012-01-24,20.502845764160156,20.559772491455078,20.417457580566406,20.55028533935547,13.827096939086914,26784880
2012-01-25,20.407970428466797,20.63567352294922,20.370019912719727,20.607210159301758,13.865395545959473,36653272
2012-01-26,20.65464973449707,20.6831111907959,20.388994216918945,20.521821975708008,13.80794906616211,142995864
2012-01-27,20.493358612060547,20.493358612060547,20.351043701171875,20.379507064819336,13.712189674377441,140047931
2012-01-30,20.294118881225586,20.474382400512695,20.18975257873535,20.474382400512695,13.776025772094727,76210419
2012-01-31,20.616697311401367,20.67362403869629,20.132827758789062,20.303604125976562,13.661120414733887,58525247
2012-02-01,20.16128921508789,20.426944732666016,20.11385154724121,20.218215942382812,13.74497127532959,47106844
